5.37699	0.492671	0.254894
5.29992	0.480514	0.252261
5.43739	0.492685	0.271887
5.47942	0.50923	0.254732
5.42097	0.500268	0.255151
5.26342	0.502774	0.24605
5.58788	0.508091	0.251371
5.40574	0.475756	0.258471
5.2616	0.481219	0.256328
5.43432	0.500372	0.246936
5.34155	0.514915	0.253483
5.34505	0.487786	0.249032
5.36829	0.523739	0.251172
5.51015	0.495751	0.262362
5.17516	0.499745	0.254438
5.25327	0.483417	0.260189
5.21093	0.5046	0.249264
5.26602	0.48757	0.265189
5.42734	0.488169	0.261831
5.49824	0.527841	0.243236
5.29613	0.495498	0.268984
5.39012	0.519866	0.251371
5.54352	0.502183	0.255169
5.46153	0.506061	0.25046
5.1699	0.50172	0.236933
5.6125	0.505772	0.251626
5.33974	0.498279	0.250967
5.482	0.497613	0.267205
5.5219	0.501651	0.251382
5.48055	0.498557	0.264313
5.39116	0.487236	0.251368
5.63831	0.519383	0.245325
5.34778	0.500258	0.265981
5.11604	0.492564	0.26772
5.36882	0.526917	0.240188
5.39057	0.495286	0.238803
5.69922	0.485862	0.260218
5.47728	0.502479	0.240858
5.26312	0.512929	0.235925
5.57902	0.511835	0.265424
5.36887	0.488805	0.258479
5.28221	0.5076	0.230416
5.56071	0.504928	0.239552
5.27602	0.493943	0.257356
5.56864	0.502505	0.247124
5.20933	0.520485	0.242382
5.23153	0.511368	0.239606
5.7477	0.508922	0.250445
5.05255	0.49311	0.247413
5.30687	0.494638	0.25587
5.54648	0.515142	0.243586
5.5947	0.50285	0.249554
5.39093	0.480024	0.256642
5.52147	0.497127	0.246741
5.37717	0.495889	0.256034
5.20967	0.498388	0.254873
5.68654	0.496035	0.246827
5.16466	0.499892	0.237281
5.39068	0.507427	0.244782
5.448	0.497526	0.248809
5.44656	0.482317	0.254867
5.61129	0.520503	0.242312
5.2232	0.506916	0.24698
5.36772	0.480476	0.253996
5.42221	0.504749	0.257867
5.5089	0.499987	0.238308
5.28751	0.512744	0.255117
5.39108	0.504798	0.228776
5.42628	0.50589	0.238075
5.33416	0.502087	0.257303
5.54125	0.512815	0.265519
5.60026	0.517767	0.261225
5.43041	0.515104	0.244933
5.61325	0.489976	0.260651
5.35477	0.497304	0.253606
5.61782	0.496329	0.26645
5.50314	0.495763	0.262683
5.51463	0.498592	0.25049
5.37242	0.488665	0.25887
5.65443	0.500776	0.254171
5.40362	0.502211	0.248369
5.45537	0.479071	0.266229
5.4116	0.489025	0.265849
5.35262	0.499284	0.2562
5.47889	0.518746	0.252043
5.34054	0.500364	0.234848
5.41775	0.501714	0.246858
5.47211	0.49418	0.24178
5.34126	0.509643	0.249467
5.37063	0.511726	0.240282
5.11976	0.487207	0.256573
5.5283	0.513124	0.247144
5.5033	0.491226	0.257917
5.30505	0.491292	0.257384
5.36977	0.474527	0.266467
5.45502	0.489124	0.246672
5.56703	0.515035	0.235625
5.38573	0.497062	0.254953
5.38833	0.496282	0.252267
5.44039	0.497493	0.236135
5.37504	0.503537	0.24075
5.53787	0.497034	0.240425
5.3639	0.493807	0.254874
5.50354	0.509139	0.251449
5.81566	0.497353	0.242709
5.56059	0.495804	0.248134
5.29488	0.512904	0.230101
5.50718	0.497267	0.242682
5.22698	0.488519	0.257939
5.46984	0.491414	0.251984
5.48821	0.517492	0.241488
5.51338	0.494573	0.236924
5.41734	0.48498	0.263211
5.278	0.486694	0.260998
5.34148	0.505872	0.255779
5.28436	0.475515	0.254548
5.47708	0.504265	0.253087
5.34432	0.4954	0.24133
5.26836	0.501245	0.250654
5.19809	0.513882	0.242121
5.55564	0.499102	0.234093
5.40045	0.501571	0.249896
5.4153	0.510377	0.23948
5.38253	0.501439	0.232792
5.23733	0.483469	0.257512
5.44797	0.493424	0.252738
5.51588	0.494658	0.249773
5.40807	0.494904	0.252194
5.20955	0.507589	0.24264
5.4437	0.524368	0.242717
5.42348	0.504197	0.244013
5.42225	0.49821	0.24786
5.50565	0.499478	0.252638
5.79152	0.508467	0.238293
5.55311	0.501131	0.249075
5.53896	0.486938	0.253229
5.31675	0.512523	0.250006
5.47361	0.511066	0.239758
5.53724	0.493254	0.240962
5.28587	0.514238	0.250704
5.4349	0.489756	0.261552
5.48461	0.499844	0.237246
5.2374	0.475373	0.260395
5.4079	0.511472	0.233174
5.1942	0.509463	0.271929
5.44847	0.511045	0.242047
5.34821	0.503708	0.241054
5.28629	0.503196	0.246828
5.45341	0.495842	0.24249
5.49706	0.493563	0.242195
5.62576	0.489528	0.250936
5.25144	0.500941	0.256419
5.4421	0.479936	0.268125
5.17106	0.506755	0.246501
5.16098	0.500201	0.239032
5.62238	0.497262	0.253006
5.39737	0.496447	0.252764
5.38706	0.48958	0.249798
5.57344	0.518394	0.245065
5.36248	0.517671	0.241143
5.24836	0.514037	0.241004
5.21796	0.507704	0.241937
5.5075	0.501132	0.237984
5.3004	0.507098	0.242544
5.43195	0.488551	0.267564
5.52689	0.486383	0.256795
5.44816	0.493608	0.245558
5.37046	0.496437	0.245317
5.60924	0.509603	0.255012
5.54501	0.502095	0.265427
5.60249	0.504597	0.256219
5.21778	0.483943	0.264973
5.24555	0.508398	0.251275
5.62883	0.477273	0.253064
5.18546	0.50144	0.228944
5.33987	0.491798	0.255201
5.30349	0.495122	0.248571
5.71247	0.506948	0.243287
5.55704	0.491576	0.241055
5.38777	0.503735	0.245144
5.44201	0.496244	0.252433
5.42965	0.51189	0.243001
5.29282	0.486949	0.268226
5.37521	0.511152	0.235177
5.2717	0.509667	0.239167
5.1521	0.520306	0.23078
5.24162	0.487239	0.270067
5.33698	0.516186	0.244101
5.36057	0.508501	0.249947
5.37669	0.489052	0.263185
5.39571	0.48353	0.245795
5.50436	0.496216	0.24735
5.36938	0.480782	0.253847
5.20608	0.507641	0.249795
5.58041	0.491045	0.239339
5.45648	0.500875	0.259299
5.47681	0.505985	0.247231
5.37054	0.482217	0.254163
5.30786	0.492396	0.238812
5.45705	0.507906	0.261539
5.40314	0.506029	0.249651
5.21382	0.489234	0.230245
5.24132	0.5003	0.240329
5.44426	0.4863	0.243522
5.28612	0.507923	0.241838
5.16102	0.517914	0.227795
5.57767	0.504066	0.2389
5.43537	0.478692	0.269294
5.5014	0.518955	0.25876
5.27759	0.490676	0.240063
5.02911	0.486015	0.254227
5.64257	0.513767	0.258878
5.24489	0.489731	0.258148
5.33187	0.492314	0.250956
5.29408	0.487184	0.245804
5.24113	0.512405	0.234533
5.36702	0.490757	0.250646
5.24829	0.489826	0.244395
5.38733	0.511669	0.236251
5.27765	0.483187	0.256665
5.36289	0.499015	0.233528
5.38121	0.503997	0.240498
5.37218	0.501015	0.236151
5.41232	0.503693	0.249921
5.44039	0.48646	0.27508
5.28646	0.493834	0.252677
5.32499	0.493477	0.25845
5.39299	0.49517	0.248905
5.47281	0.497814	0.263375
5.32821	0.50084	0.263853
5.52156	0.490614	0.254636
5.22541	0.513772	0.242012
5.40069	0.468466	0.253642
5.64492	0.490546	0.258898
5.39557	0.49891	0.245999
5.38351	0.481653	0.265329
5.38266	0.513081	0.247902
5.21752	0.510835	0.252917
5.29274	0.489267	0.261417
5.29204	0.503832	0.240894
5.26523	0.496877	0.245587
5.15078	0.492781	0.243087
5.40392	0.49754	0.243253
5.37616	0.488679	0.254118
5.53693	0.492777	0.25366
5.34084	0.5062	0.255837
5.51815	0.498927	0.248935
5.47217	0.504362	0.23998
5.30518	0.503602	0.251916
5.24881	0.498215	0.245085
5.25451	0.506584	0.247699
5.5495	0.508519	0.24904
5.57877	0.506949	0.241235
4.9991	0.486803	0.252159
5.25937	0.505005	0.240187
5.26469	0.510884	0.244243
5.57307	0.488702	0.273416
5.35102	0.509061	0.250226
5.78126	0.499625	0.254968
5.54993	0.50291	0.23465
5.79294	0.480919	0.254222
5.24731	0.476384	0.256368
5.74593	0.493574	0.264225
5.45929	0.496721	0.235237
5.34562	0.503375	0.234955
5.59473	0.492897	0.245174
5.32124	0.48514	0.263471
5.60451	0.498125	0.259749
5.47252	0.49483	0.257881
5.28379	0.50713	0.253183
5.39841	0.520057	0.238156
5.36883	0.512255	0.232491
5.49871	0.470271	0.257961
5.43864	0.492153	0.240213
5.38009	0.490937	0.245142
5.52375	0.501652	0.240194
5.25278	0.515738	0.236502
5.3332	0.484717	0.257536
5.6423	0.486479	0.268024
5.60905	0.484183	0.252844
5.64433	0.505878	0.264519
5.51787	0.493074	0.258551
5.38217	0.499767	0.245526
5.30723	0.486017	0.255526
5.25689	0.487162	0.247836
5.4923	0.50675	0.257622
5.25469	0.495003	0.247657
5.2677	0.48847	0.252329
5.48807	0.508699	0.247589
5.31773	0.501358	0.250829
5.32138	0.505746	0.251561
5.37635	0.494067	0.250132
5.47665	0.517355	0.246961
5.2346	0.51215	0.260642
5.39455	0.515815	0.254588
5.44825	0.515611	0.212773
5.45605	0.465612	0.277927
5.5765	0.500184	0.256392
5.53644	0.493905	0.267015
5.40987	0.482427	0.257886
5.57733	0.487027	0.258802
5.43927	0.522985	0.236048
5.57647	0.51427	0.247435
5.51862	0.499678	0.227713
5.22068	0.496727	0.260998
5.44165	0.516704	0.257096
5.6437	0.484465	0.239666
5.41289	0.522162	0.232658
5.46732	0.535373	0.230032
5.63201	0.47775	0.249655
5.41628	0.507519	0.251319
5.32233	0.508257	0.267484
5.54725	0.504764	0.24059
5.60241	0.499275	0.269086
5.34948	0.504313	0.251386
5.44977	0.500237	0.232654
5.50572	0.502646	0.24553
5.28436	0.486715	0.2506
5.39116	0.50183	0.238519
5.5656	0.494891	0.249362
5.49744	0.489912	0.248267
5.41693	0.494858	0.241676
5.58074	0.491141	0.257201
5.45694	0.50722	0.241244
5.3572	0.51118	0.245974
5.15772	0.50091	0.245094
5.62041	0.512869	0.258033
5.40897	0.493661	0.246623
5.25495	0.483147	0.262379
5.44615	0.500976	0.235445
5.45411	0.499205	0.255991
5.63491	0.510866	0.260094
5.50732	0.504685	0.249522
5.38536	0.492101	0.254373
5.7037	0.501723	0.254796
5.32598	0.478295	0.252066
5.46606	0.48536	0.255455
5.285	0.507371	0.239091
5.24918	0.500726	0.257391
5.35826	0.502046	0.2547
5.54528	0.473799	0.253997
5.31403	0.511241	0.240104
5.41791	0.490366	0.240998
5.32621	0.508613	0.243152
5.77394	0.525251	0.232428
5.4617	0.506372	0.265189
5.34463	0.50491	0.23982
5.51816	0.493629	0.256568
5.42067	0.500394	0.245586
5.50731	0.503908	0.259279
5.0791	0.489125	0.25842
5.19633	0.505452	0.274628
5.31213	0.489002	0.260649
5.64111	0.531548	0.240812
5.62765	0.477906	0.26294
5.53867	0.523155	0.235496
5.2797	0.502961	0.251097
5.30348	0.508897	0.244233
5.24458	0.505993	0.255835
5.11909	0.494673	0.248942
5.56605	0.492863	0.246229
5.71426	0.490847	0.242354
5.34093	0.500763	0.254922
5.53914	0.478532	0.247208
5.51311	0.48761	0.249674
5.40998	0.493113	0.252365
5.17529	0.522283	0.234299
5.87557	0.481676	0.249427
5.27114	0.49331	0.24953
5.30743	0.503435	0.231627
5.25221	0.48624	0.265859
5.46704	0.492141	0.248582
5.42981	0.51785	0.23508
5.16037	0.494487	0.260372
5.46919	0.498629	0.256777
5.66039	0.512837	0.250787
5.68508	0.485769	0.257008
5.20723	0.521191	0.24858
5.38082	0.50719	0.246775
5.48747	0.509423	0.249064
5.40914	0.503751	0.256265
5.61675	0.50349	0.264886
5.57302	0.516969	0.240439
5.54204	0.506129	0.247742
5.40813	0.495351	0.24417
5.34774	0.499037	0.235072
5.41536	0.525597	0.236344
5.53691	0.510139	0.254343
5.52019	0.535794	0.245219
5.41275	0.485961	0.255222
5.29729	0.504339	0.235756
5.47438	0.494476	0.255045
5.39892	0.495246	0.245061
5.41972	0.496695	0.267206
5.50883	0.512197	0.247939
5.34314	0.49899	0.247808
5.24198	0.50074	0.250325
5.20726	0.4958	0.237994
5.28715	0.492716	0.250415
5.58578	0.505942	0.250958
5.59329	0.496383	0.247075
5.43635	0.483178	0.249563
5.25403	0.50191	0.259657
5.22072	0.513401	0.235335
5.20584	0.492825	0.229184
5.19613	0.488914	0.251831
5.54933	0.522493	0.221845
5.45728	0.508532	0.256627
5.17391	0.504283	0.249519
5.47111	0.494866	0.261893
5.75687	0.52615	0.243133
5.15916	0.496695	0.242051
5.60563	0.507309	0.243486
5.49368	0.497474	0.249946
5.53313	0.50558	0.260204
5.46236	0.506624	0.253452
5.65058	0.502605	0.253803
5.48744	0.491747	0.251435
5.47884	0.508074	0.241894
5.51748	0.507049	0.258079
5.34803	0.48989	0.261557
5.17363	0.5065	0.257763
5.42995	0.503468	0.247544
5.56952	0.496821	0.255787
5.34707	0.497116	0.259048
5.1565	0.525263	0.230471
5.35768	0.505811	0.23945
5.52503	0.492409	0.256265
5.60028	0.507019	0.250599
5.51975	0.487645	0.265755
5.46329	0.498637	0.25685
5.607	0.500599	0.253569
5.40357	0.523169	0.236231
5.50156	0.513872	0.248978
5.5684	0.475138	0.263156
5.57905	0.500269	0.243881
5.65944	0.481331	0.250022
5.46919	0.50117	0.246527
5.41784	0.498452	0.249447
5.17368	0.520193	0.244445
5.25809	0.527539	0.231163
5.39294	0.500327	0.256753
5.41875	0.498171	0.242688
5.32933	0.509807	0.261917
5.22248	0.506529	0.24292
5.4398	0.46615	0.267988
5.37028	0.495753	0.248629
5.52804	0.521715	0.253602
5.61227	0.506634	0.233545
5.11352	0.506097	0.267754
5.36322	0.491574	0.256072
5.58302	0.471663	0.274664
5.31826	0.50739	0.244876
5.64279	0.520109	0.235914
5.49003	0.488828	0.251413
5.28039	0.497071	0.243352
5.26605	0.530657	0.232462
5.65274	0.509358	0.241602
5.29057	0.508375	0.247087
5.29247	0.523317	0.251328
5.44353	0.503069	0.249254
5.32335	0.498193	0.251931
5.44994	0.520684	0.233502
5.50088	0.492675	0.248464
5.58571	0.497452	0.262682
5.36132	0.521084	0.2484
5.37513	0.487542	0.247882
5.38773	0.499669	0.240166
5.18799	0.508469	0.237861
5.34319	0.525501	0.239906
5.52591	0.491347	0.255337
5.27018	0.498338	0.248624
5.59081	0.513796	0.221986
5.1365	0.509548	0.239622
5.65228	0.484997	0.26299
5.52072	0.512723	0.242654
5.03294	0.507402	0.25166
5.1921	0.509218	0.24906
5.23596	0.501521	0.244952
5.51464	0.500618	0.240624
5.18229	0.508629	0.256339
5.41751	0.496785	0.257495
5.25803	0.509934	0.255746
5.25187	0.494788	0.248353
5.25849	0.49112	0.245208
5.54872	0.488745	0.259135
5.35326	0.485597	0.256303
5.68133	0.514316	0.252229
5.54874	0.481817	0.27496
5.61697	0.49414	0.239019
5.45136	0.479358	0.263414
5.24261	0.517033	0.23606
5.61908	0.489867	0.252149
5.46475	0.500362	0.251222
5.19264	0.479993	0.265128
5.6744	0.507824	0.246537
5.33567	0.494721	0.253073
5.22374	0.504111	0.252587
5.45428	0.49169	0.257581
5.66715	0.517732	0.22673
5.68153	0.474046	0.27878
5.01787	0.502747	0.252388
5.4091	0.505802	0.246069
5.65264	0.491851	0.262617
5.67716	0.501186	0.253201
5.64954	0.497357	0.265413
5.32096	0.502257	0.251569
5.5302	0.501368	0.260458
5.08513	0.507911	0.248499
5.17833	0.504035	0.243507
5.44787	0.482077	0.275274
5.48586	0.509209	0.233717
5.35375	0.501002	0.266577
5.24659	0.486885	0.255816
5.33372	0.507298	0.245421
5.45386	0.516643	0.249785
5.33883	0.504643	0.238736
5.50285	0.510693	0.24167
5.60686	0.484973	0.260168
5.37821	0.503161	0.250154
5.27777	0.503005	0.236338
5.6981	0.493373	0.255198
5.31393	0.494585	0.244017
5.21306	0.503379	0.232492
5.8361	0.498696	0.264877
5.18413	0.479996	0.260048
5.2518	0.511647	0.249849
5.61398	0.517564	0.249139
5.51605	0.493942	0.266356
5.53756	0.501062	0.245734
5.13465	0.487411	0.243393
5.40676	0.50579	0.25553
5.46573	0.49767	0.252421
5.41457	0.479215	0.259108
5.62479	0.503379	0.258329
5.57515	0.482927	0.25722
5.49416	0.499001	0.261795
5.49977	0.506587	0.249982
5.5223	0.495901	0.24788
5.49592	0.498733	0.26368
5.29308	0.524187	0.239806
5.38127	0.490336	0.264923
5.49198	0.508737	0.246564
5.57761	0.499771	0.258218
5.31553	0.481844	0.245514
5.40374	0.493789	0.255616
5.51543	0.500495	0.250524
5.18861	0.490666	0.245739
5.31282	0.518843	0.244748
5.50251	0.507533	0.248554
5.7291	0.490788	0.259242
5.6176	0.498846	0.253069
5.40788	0.50577	0.257568
5.53478	0.50766	0.261373
5.01812	0.48909	0.249848
5.336	0.506488	0.232766
5.52334	0.509497	0.237097
5.47328	0.500613	0.262745
5.33707	0.510417	0.238222
5.69496	0.496375	0.268616
5.42148	0.499265	0.244805
5.4939	0.505755	0.237903
5.68399	0.509715	0.242752
5.54373	0.499512	0.25049
5.40804	0.480125	0.249604
5.39336	0.491952	0.2459
5.47663	0.514332	0.245445
5.51754	0.501586	0.246622
5.33286	0.490353	0.257463
5.20543	0.483882	0.254841
5.6017	0.513787	0.255289
5.4055	0.511512	0.254632
5.4123	0.496037	0.250278
5.41501	0.500069	0.235556
5.40321	0.498376	0.235874
5.28558	0.503137	0.251354
5.23813	0.497548	0.256108
5.31221	0.507725	0.244297
5.77977	0.4908	0.236693
5.53721	0.516447	0.245381
5.42404	0.506494	0.243421
5.29004	0.48472	0.258509
5.3837	0.510422	0.234668
5.26394	0.501764	0.243526
5.45591	0.490236	0.248815
5.38283	0.509401	0.237766
5.38785	0.48331	0.259653
5.4763	0.49784	0.229926
5.33401	0.513922	0.252653
5.55744	0.506295	0.253742
5.21471	0.484976	0.249955
5.26609	0.4892	0.259459
5.29146	0.504308	0.256473
5.44536	0.489529	0.260562
5.1512	0.505595	0.257292
5.62098	0.489513	0.255773
5.45333	0.513229	0.263504
5.35931	0.501132	0.234468
5.45284	0.500334	0.24365
5.53168	0.478349	0.264649
5.35766	0.531701	0.247777
5.36057	0.495552	0.242718
5.49745	0.494446	0.261276
5.37526	0.499433	0.242629
5.58762	0.507831	0.23839
5.31265	0.504379	0.244943
5.73086	0.497706	0.258193
5.28814	0.489139	0.259988
5.49646	0.502738	0.240459
5.35676	0.4976	0.244604
5.3634	0.516071	0.238884
5.59797	0.495981	0.262593
5.48396	0.502318	0.250651
5.5669	0.494302	0.256095
5.40889	0.504375	0.258331
5.42953	0.479975	0.260445
5.48783	0.49647	0.240611
5.46561	0.500549	0.253364
5.45651	0.530329	0.232254
5.31956	0.503779	0.245279
5.46865	0.5107	0.250168
5.30174	0.507499	0.250707
5.54838	0.498734	0.254786
5.27898	0.511715	0.248824
5.27085	0.51109	0.245164
5.48301	0.51297	0.235529
5.26616	0.487421	0.25408
5.43502	0.497524	0.245951
5.46814	0.526109	0.243203
5.43903	0.500205	0.260276
5.23465	0.490033	0.263664
5.57708	0.477892	0.262813
5.34112	0.50937	0.234004
5.41084	0.486319	0.267231
5.37686	0.509606	0.249955
5.41142	0.49438	0.26503
5.53373	0.478276	0.269313
5.35195	0.497721	0.250694
5.57042	0.471428	0.282105
5.60818	0.492845	0.262496
5.28603	0.502374	0.258767
5.27421	0.494562	0.25122
5.42054	0.507827	0.271403
5.40365	0.506673	0.245631
5.3755	0.501739	0.243325
5.24189	0.503921	0.236204
5.55878	0.495216	0.265102
5.35074	0.515753	0.243079
5.44726	0.504257	0.24467
5.34941	0.489412	0.240876
5.37078	0.492746	0.250805
5.58371	0.513875	0.239477
5.41605	0.506416	0.256401
5.52514	0.528554	0.256339
5.43574	0.508327	0.225754
5.35648	0.497492	0.25217
5.45506	0.502968	0.254841
5.23988	0.495445	0.241864
5.59827	0.523144	0.236291
5.37275	0.509592	0.242048
5.33185	0.506751	0.247088
5.2962	0.487737	0.240014
5.3778	0.491534	0.257548
5.54654	0.498523	0.243662
5.31538	0.518205	0.250791
5.04605	0.507182	0.251779
5.40721	0.512668	0.252823
5.27626	0.504342	0.247535
5.52305	0.50081	0.239973
5.52581	0.499441	0.242556
5.45242	0.504957	0.232186
5.43013	0.501899	0.23771
5.22224	0.500958	0.254398
5.51371	0.486095	0.27627
5.29108	0.501956	0.245388
5.40242	0.509206	0.243712
5.34051	0.511349	0.244298
5.38911	0.493414	0.264611
5.55814	0.486167	0.255319
5.2081	0.501643	0.227165
5.63524	0.508352	0.250119
5.54406	0.500332	0.251172
5.55261	0.503125	0.25207
5.44399	0.504895	0.253015
5.60208	0.498927	0.241295
5.33466	0.499201	0.24036
5.38999	0.493182	0.252598
5.27305	0.50981	0.246305
5.41831	0.516474	0.24276
5.5476	0.4972	0.245834
5.57942	0.49968	0.266444
5.35115	0.508619	0.233588
5.54741	0.501993	0.254236
5.36739	0.488415	0.263877
5.50419	0.475658	0.242161
5.67352	0.480744	0.253677
5.48327	0.506755	0.254753
5.54795	0.500282	0.2522
5.26113	0.493407	0.253545
5.17201	0.503097	0.249471
5.26323	0.520964	0.223397
5.41612	0.505815	0.247063
5.3324	0.513117	0.25631
5.66365	0.517137	0.253482
5.54386	0.491752	0.263368
5.46093	0.498883	0.249111
5.15486	0.487158	0.251007
5.34482	0.495726	0.24997
5.43281	0.494687	0.260028
5.50506	0.494649	0.254206
5.06687	0.497245	0.253206
5.38547	0.498536	0.245524
5.59291	0.500338	0.257163
5.40363	0.485088	0.268902
5.65475	0.510328	0.245536
5.44736	0.513622	0.239114
5.46135	0.48105	0.266291
5.39516	0.489747	0.241638
5.48678	0.488628	0.247534
5.35577	0.48686	0.252622
5.40228	0.485546	0.257901
5.5328	0.497928	0.25616
5.21509	0.514141	0.226735
5.25428	0.533074	0.235051
5.46516	0.503785	0.242728
5.44145	0.496558	0.264953
5.6267	0.518081	0.242909
5.33137	0.509507	0.249115
5.5435	0.50632	0.250952
5.14027	0.49932	0.236901
5.53905	0.499846	0.256991
5.45707	0.513552	0.246132
5.68634	0.480249	0.24852
5.44813	0.500552	0.26489
5.62128	0.516578	0.241938
5.45671	0.504998	0.243465
5.29143	0.49211	0.245998
5.21587	0.482264	0.258701
5.23878	0.510422	0.245973
5.42802	0.506384	0.243634
5.37947	0.497452	0.246109
5.47125	0.493915	0.25125
5.50654	0.473719	0.253933
5.62444	0.497661	0.267977
5.39807	0.503144	0.246788
5.3951	0.481251	0.247808
5.3524	0.476496	0.261957
5.18073	0.503481	0.239659
5.58611	0.504592	0.250175
5.54078	0.504469	0.255189
5.57193	0.461643	0.284316
5.55838	0.514097	0.228287
5.60217	0.480331	0.266017
5.53025	0.502968	0.251646
5.09387	0.517103	0.242586
5.34155	0.493618	0.242999
5.31456	0.491744	0.236224
5.53388	0.497134	0.256583
5.60172	0.509348	0.245979
5.89181	0.505651	0.256396
5.45664	0.515476	0.255062
5.52216	0.498024	0.244851
5.58704	0.487235	0.25235
5.29894	0.497953	0.24128
5.57479	0.49158	0.246085
5.50975	0.495045	0.251352
5.54274	0.497753	0.25405
5.19442	0.496734	0.255676
5.3117	0.505202	0.231252
5.47066	0.50502	0.268199
5.7375	0.490834	0.24473
5.67318	0.515816	0.247854
5.2557	0.507704	0.24103
5.2035	0.512425	0.248259
5.52596	0.49388	0.265331
5.39608	0.497822	0.245172
5.27197	0.505029	0.23117
5.46949	0.514905	0.236557
5.46864	0.502561	0.273402
5.30231	0.499449	0.250427
5.52729	0.474282	0.242674
5.24942	0.493847	0.262094
5.41599	0.501874	0.237222
5.36487	0.514	0.246317
5.5281	0.500348	0.268978
5.47	0.513231	0.25012
5.40088	0.493529	0.255722
5.36723	0.501703	0.259076
5.20038	0.485729	0.255319
5.67574	0.495664	0.254243
5.37376	0.506357	0.244501
5.40407	0.508021	0.25176
5.45646	0.524172	0.251254
5.20952	0.505431	0.241185
5.56002	0.494556	0.262584
5.5213	0.47986	0.25708
5.49178	0.512537	0.246228
5.42599	0.491359	0.248646
5.49453	0.517009	0.239647
5.46162	0.499399	0.242871
5.31338	0.498305	0.261059
5.44497	0.510096	0.25687
5.42769	0.512565	0.25745
5.31109	0.487624	0.249407
5.45848	0.49019	0.255246
5.48834	0.499447	0.244826
5.5458	0.498029	0.242146
5.24781	0.485778	0.263083
5.4581	0.49567	0.257036
5.64147	0.503573	0.234489
5.4586	0.491887	0.265214
5.73701	0.496257	0.244575
5.26257	0.501124	0.246803
5.51132	0.500239	0.248458
5.70826	0.48214	0.258996
5.56607	0.483709	0.255995
5.54414	0.51543	0.247824
5.50773	0.48377	0.266311
5.23274	0.501412	0.253315
5.45761	0.468691	0.258066
5.53724	0.500703	0.258761
